"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
6001	"UEVLD"	"UEVLD"	chr11	-	18534329	18534453	18529608	18532487	18536405	18536469	6001	29,27,22	8,4,4	41,20,31	0,0,2	223	99	1.59792526377e-06	0.000188846328525	0.617,0.75,0.709	1.0,1.0,0.873	-0.266
60784	"FASTKD2"	"FASTKD2"	chr2	+	206766643	206767470	206765431	206765747	206770090	206770194	60784	716,808,474	0,0,0	1343,768,1305	11,6,8	926	99	1.61214539984e-06	0.000190124090262	1.0,1.0,1.0	0.929,0.932,0.946	0.064
65493	"PGS1"	"PGS1"	chr17	+	78414951	78415027	78403567	78404089	78419545	78419596	65493	31,30,22	13,12,6	113,42,91	3,5,10	175	99	1.63658492858e-06	0.000192193643129	0.574,0.586,0.675	0.955,0.826,0.837	-0.261
73742	"MVD"	"MVD"	chr16	-	88660519	88660637	88658649	88658720	88663010	88663079	73742	218,231,133	1228,1391,812	113,74,110	390,206,417	217	99	1.63551903831e-06	0.000192193643129	0.075,0.07,0.07	0.117,0.141,0.107	-0.05
567	"IFNAR1"	"IFNAR1"	chr21	+	33343267	33343422	33340998	33341174	33343534	33343676	567	195,204,125	0,0,0	340,164,350	6,12,6	254	99	1.6536619476e-06	0.000193791115044	1.0,1.0,1.0	0.957,0.842,0.958	0.081
19932	"PHYKPL"	"PHYKPL"	chr5	-	178231668	178231866	178231404	178231523	178232491	178232768	19932	6,7,7	52,49,47	26,15,19	56,27,38	297	99	1.67139247176e-06	0.000195458312075	0.037,0.045,0.047	0.134,0.156,0.143	-0.101
72035	"POLR2J4"	"POLR2J4"	chr7	-	44014605	44014783	44013592	44013679	44016433	44016523	72035	32,35,24	1,0,0	45,38,70	45,0,34	277	99	1.68870095552e-06	0.000197069281801	0.92,1.0,1.0	0.263,1.0,0.424	0.411
22587	"RPRD1A"	"RPRD1A"	chr18	-	36040806	36040865	36033707	36033837	36067253	36067530	22587	17,17,10	47,56,47	16,3,3	108,69,107	158	99	1.69406542294e-06	0.000197282583345	0.185,0.16,0.118	0.085,0.027,0.017	0.111
6420	"NUP85"	"NUP85"	chr17	+	75228997	75229131	75226107	75226157	75231339	75231423	6420	13,12,12	150,218,147	39,14,50	204,121,207	233	99	1.72762800799e-06	0.000200771969879	0.036,0.023,0.034	0.075,0.047,0.093	-0.041
74751	"SMC4"	"SMC4"	chr3	+	160412325	160412849	160411919	160412084	160413472	160413613	74751	201,246,142	0,1,0	395,193,369	6,4,11	623	99	1.81340040628e-06	0.000210301666243	1.0,0.975,1.0	0.913,0.885,0.842	0.112
43276	"GALK2"	"GALK2"	chr15	+	49318110	49318192	49292326	49292537	49318971	49319116	43276	1,1,1	0,0,0	7,3,4	5,0,4	181	99	1.82248744118e-06	0.000210917000921	1.0,1.0,1.0	0.434,1.0,0.354	0.404
69782	"VEZT"	"VEZT"	chr12	+	95298861	95298943	95296050	95296258	95300164	95300562	69782	8,10,8	44,58,25	7,0,0	81,52,74	181	99	1.85418383758e-06	0.000214140958236	0.09,0.086,0.149	0.045,0.0,0.0	0.093
52096	"ATG9A"	"ATG9A"	chr2	-	219228433	219228485	219227921	219228053	219229534	219229594	52096	58,63,29	4,9,3	56,22,62	24,16,22	151	99	1.86289375403e-06	0.000214702354106	0.905,0.821,0.864	0.605,0.474,0.649	0.287
30470	"PSMB5"	"PSMB5"	chr14	-	23027744	23027829	23025857	23026375	23033367	23033674	30470	41,45,33	667,784,425	24,10,27	869,490,833	184	99	1.90966325775e-06	0.000219638836791	0.032,0.03,0.04	0.015,0.011,0.017	0.02
1157	"WAC"	"WAC"	chr10	+	28595732	28596041	28590719	28590832	28608185	28608431	1157	600,635,358	80,87,36	1374,803,1617	104,46,110	408	99	1.92310655955e-06	0.000220276653193	0.645,0.639,0.707	0.762,0.809,0.781	-0.12
6261	"STAG1"	"STAG1"	chr3	-	136568764	136568861	136542118	136542195	136604308	136604473	6261	54,50,31	2,0,0	43,18,40	4,3,8	196	99	1.92022708922e-06	0.000220276653193	0.932,1.0,1.0	0.844,0.752,0.716	0.207
70291	"UGP2"	"UGP2"	chr2	+	63842058	63842204	63840953	63841232	63856305	63856433	70291	119,104,61	129,143,87	64,40,36	132,86,146	245	99	1.93549764804e-06	0.000221241659432	0.272,0.227,0.221	0.164,0.158,0.091	0.102
41366	"LRRC75B"	"LRRC75B"	chr22	-	24588678	24589265	24588213	24588329	24589820	24589949	41366	27,23,13	9,5,5	10,11,9	23,10,15	686	99	1.94258976871e-06	0.000221598246377	0.302,0.399,0.273	0.059,0.137,0.08	0.233
5235	"FBXL12"	"FBXL12"	chr19	-	9814137	9814342	9813230	9813274	9818544	9818617	5235	18,23,7	22,30,16	33,24,43	13,2,10	304	99	1.95145302484e-06	0.000222155005371	0.21,0.2,0.125	0.453,0.796,0.583	-0.432
23123	"FUCA2"	"FUCA2"	chr6	-	143503912	143504252	143501931	143502122	143507236	143507424	23123	358,441,249	1,6,5	434,282,389	23,9,17	439	99	1.97807572466e-06	0.000224102577146	0.988,0.943,0.918	0.81,0.876,0.838	0.108
24857	"SSR4"	"SSR4"	chrX	+	153795662	153795861	153794678	153794754	153796433	153796552	24857	70,71,40	530,623,388	144,76,111	601,354,582	298	99	1.97429470827e-06	0.000224102577146	0.042,0.036,0.033	0.074,0.067,0.06	-0.03
28278	"DBNL"	"DBNL"	chr7	+	44051829	44051942	44050224	44050280	44052866	44052941	28278	355,413,222	11,10,5	563,311,523	39,17,46	212	99	1.98061328982e-06	0.000224102577146	0.938,0.951,0.954	0.871,0.895,0.842	0.078
26583	"PPOX"	"PPOX"	chr1	+	161167994	161168127	161167099	161167234	161168992	161169183	26583	6,7,9	1,1,0	11,2,5	7,6,5	232	99	1.99044601856e-06	0.000224759230379	0.719,0.749,1.0	0.401,0.125,0.299	0.548
5880	"BTF3L4"	"BTF3L4"	chr1	+	52059834	52059901	52056124	52056379	52064824	52064938	5880	221,237,164	10,9,10	331,178,240	34,23,39	166	99	2.00331512168e-06	0.000225755402258	0.929,0.94,0.907	0.853,0.822,0.786	0.105
24720	"SLC39A13"	"SLC39A13"	chr11	+	47412345	47412467	47411925	47412039	47413596	47413686	24720	32,52,27	0,0,1	44,33,43	2,5,8	221	99	2.01545964529e-06	0.000226666068414	1.0,1.0,0.924	0.908,0.747,0.707	0.187
5648	"RP11-432B6.3"	"RP11-432B6.3"	chr3	-	160448725	160448795	160438231	160439186	160449716	160449829	5648	19,32,15	0,0,0	73,32,45	7,3,7	169	99	2.02542573713e-06	0.000226872085278	1.0,1.0,1.0	0.859,0.862,0.79	0.163
62376	"FZD3"	"FZD3"	chr8	+	28499932	28499978	28494255	28494343	28502669	28503202	62376	4,2,6	0,0,0	7,13,2	4,1,3	145	99	2.02309713582e-06	0.000226872085278	1.0,1.0,1.0	0.544,0.899,0.313	0.415
2303	"RHOA"	"RHOA"	chr3	-	49362495	49362626	49359144	49360382	49375433	49375591	2303	1845,2140,1157	9,49,2	1844,1122,1844	4,3,4	230	99	2.03496564055e-06	0.000227483874471	0.989,0.949,0.996	0.995,0.994,0.995	-0.017
70415	"CANT1"	"CANT1"	chr17	-	79008062	79008171	79000099	79000270	79009663	79009793	70415	7,4,1	14,9,11	1,2,1	100,41,78	208	99	2.05797787756e-06	0.000229596243932	0.192,0.175,0.041	0.005,0.023,0.006	0.125
10694	"OVGP1"	"OVGP1"	chr1	-	111421275	111421673	111419609	111419726	111422926	111423051	10694	32,19,18	3,6,0	61,37,68	0,0,0	497	99	2.12782835762e-06	0.000236915212465	0.68,0.387,1.0	1.0,1.0,1.0	-0.311
1642	"TPD52L1"	"TPD52L1"	chr6	+	125253716	125253755	125248281	125248383	125262833	125263497	1642	344,388,192	637,614,427	164,106,201	524,298,623	138	99	2.13345401112e-06	0.000237068389738	0.279,0.312,0.244	0.183,0.203,0.188	0.087
34428	"PIP5K1C"	"PIP5K1C"	chr19	-	3642906	3642939	3641704	3641809	3643242	3643381	34428	30,35,9	1,1,0	45,33,38	15,5,5	132	99	2.16870331982e-06	0.000240506180092	0.957,0.963,1.0	0.692,0.832,0.851	0.182
13669	"ENOSF1"	"ENOSF1"	chr18	-	691203	691276	691067	691106	693881	693908	13669	195,183,116	2,0,2	168,101,135	5,6,12	172	99	2.18233201776e-06	0.000241537390109	0.982,1.0,0.971	0.951,0.906,0.866	0.077
36680	"RPE"	"RPE"	chr2	+	210009638	210009736	210002623	210002783	210015972	210016112	36680	102,179,73	12,18,5	219,143,241	96,35,52	197	99	2.19871545604e-06	0.000242868803107	0.81,0.833,0.88	0.534,0.672,0.7	0.206
55946	"RNF10"	"RNF10"	chr12	+	120574467	120574537	120566952	120566980	120575630	120575688	55946	0,0,0	7,6,2	13,3,6	18,10,23	169	99	2.22294430285e-06	0.000244244797196	0.0,0.0,0.0	0.297,0.149,0.133	-0.193
73017	"FAIM"	"FAIM"	chr3	+	138622187	138622416	138608605	138608937	138629106	138629151	73017	228,319,169	3,1,0	454,246,421	12,7,16	328	99	2.22279534257e-06	0.000244244797196	0.958,0.99,1.0	0.919,0.914,0.888	0.076
76764	"PIEZO1"	"PIEZO1"	chr16	-	88717536	88717615	88717022	88717211	88719573	88719721	76764	18,38,11	145,130,93	78,41,91	212,107,198	178	99	2.22430814556e-06	0.000244244797196	0.065,0.14,0.062	0.17,0.176,0.204	-0.094
45536	"DMAP1"	"DMAP1"	chr1	+	44214538	44214616	44214349	44214441	44214702	44214880	45536	10,6,6	62,62,47	1,0,1	74,42,84	177	99	2.24945503446e-06	0.000246520826586	0.083,0.051,0.067	0.008,0.0,0.007	0.062
19436	"NAGK"	"NAGK"	chr2	+	71070501	71070586	71068277	71068712	71070740	71070839	19436	206,287,137	0,0,1	297,143,281	10,4,10	184	99	2.25474685567e-06	0.000246616253143	1.0,1.0,0.987	0.941,0.951,0.938	0.052
9572	"PRKAR1A"	"PRKAR1A"	chr17	+	68514986	68515119	68512899	68512970	68515393	68515536	9572	45,39,3	9,9,1	77,29,71	3,0,2	232	99	2.27277379883e-06	0.000248101503026	0.681,0.649,0.561	0.916,1.0,0.938	-0.321
77263	"TPX2"	"TPX2"	chr20	+	31742540	31742647	31739270	31739621	31757406	31757582	77263	229,288,162	5,2,1	402,250,398	22,11,19	206	99	2.29383287897e-06	0.000249911300107	0.957,0.986,0.987	0.898,0.916,0.91	0.069
77077	"TBXAS1"	"TBXAS1"	chr7	+	139782665	139782729	139780739	139780824	139787337	139787426	77077	6,11,4	8,9,3	12,10,10	1,0,2	163	99	2.3401891418e-06	0.000254464777208	0.313,0.426,0.447	0.879,1.0,0.752	-0.482
32808	"PRKAB1"	"PRKAB1"	chr12	+	119671494	119671668	119668149	119668403	119672300	119672427	32808	5,4,6	20,22,11	27,9,32	23,8,22	273	99	2.3501666585e-06	0.00025505252246	0.083,0.062,0.165	0.299,0.29,0.345	-0.208
50179	"NECAP1"	"NECAP1"	chr12	+	8091768	8091850	8089935	8090299	8092675	8092771	50179	56,81,43	2,1,0	83,48,81	15,1,12	181	99	2.36039737467e-06	0.000255665410396	0.939,0.978,1.0	0.752,0.963,0.787	0.138
48448	"PLAGL1"	"PLAGL1"	chr6	-	143966157	143966230	143964786	143964818	143968906	143968978	48448	4,13,3	1,0,1	2,3,11	4,3,13	172	99	2.37485213395e-06	0.000255741316093	0.697,1.0,0.633	0.223,0.365,0.328	0.471
68344	"CBWD7"	"CBWD7"	chr9	-	41158122	41158329	41156382	41156439	41162332	41162377	68344	4,1,3	1,0,1	0,0,2	5,2,6	306	99	2.36606213544e-06	0.000255741316093	0.564,1.0,0.493	0.0,0.0,0.097	0.653
69694	"OARD1"	"OARD1"	chr6	-	41070075	41070134	41066787	41067437	41071131	41071217	69694	77,97,56	0,5,1	133,70,131	17,5,22	158	99	2.37435891282e-06	0.000255741316093	1.0,0.924,0.972	0.831,0.898,0.789	0.126
7123	"BORA"	"BORA"	chr13	+	72734959	72735005	72728925	72729093	72737961	72738043	7123	2,3,3	0,0,1	8,3,13	17,7,9	145	99	2.4545060362e-06	0.000263809741255	1.0,1.0,0.672	0.243,0.226,0.497	0.569
69535	"JARID2"	"JARID2"	chr6	+	15410223	15410365	15374116	15374252	15452005	15452175	69535	81,116,48	0,0,0	113,64,109	11,5,0	241	99	2.46201044263e-06	0.000264107435598	1.0,1.0,1.0	0.808,0.84,1.0	0.117
6294	"EIF3K"	"EIF3K"	chr19	+	38632429	38632496	38626027	38626102	38634992	38635118	6294	268,300,136	3,2,1	221,134,206	13,8,6	166	99	2.54611267603e-06	0.000272605100373	0.982,0.989,0.988	0.91,0.909,0.953	0.062
39329	"TBL1XR1"	"TBL1XR1"	chr3	-	177160870	177160988	177131362	177131449	177197120	177197225	39329	1,4,3	0,1,0	2,0,2	3,1,1	217	99	2.55306792296e-06	0.000272826120457	1.0,0.646,1.0	0.233,0.0,0.477	0.645
5837	"REXO2"	"REXO2"	chr11	+	114443855	114443933	114439581	114439675	114445978	114446087	5837	6,6,3	1,6,1	19,6,24	1,0,0	177	99	2.56238578933e-06	0.000273298286999	0.77,0.359,0.627	0.914,1.0,1.0	-0.386
22074	"UBE2E1"	"UBE2E1"	chr3	+	23811459	23811510	23807088	23807421	23887566	23887699	22074	287,333,204	12,13,2	312,170,328	2,0,0	150	99	2.57371526313e-06	0.000273982795435	0.94,0.944,0.985	0.99,1.0,1.0	-0.04
10249	"ARFGAP2"	"ARFGAP2"	chr11	-	47173758	47173915	47172311	47172333	47175014	47175098	10249	6,8,5	0,0,0	12,6,10	1,2,4	256	99	2.59777605316e-06	0.000275525754235	1.0,1.0,1.0	0.823,0.537,0.492	0.383
56049	"PICALM"	"PICALM"	chr11	-	85990249	85990378	85983865	85983973	85996825	85996929	56049	125,152,67	95,88,75	105,57,84	148,102,173	228	99	2.59808803427e-06	0.000275525754235	0.364,0.429,0.279	0.236,0.195,0.174	0.156
22758	"PHF19"	"PHF19"	chr9	-	120861917	120862005	120861088	120861174	120862587	120862749	22758	26,40,15	0,1,0	23,9,19	7,0,6	187	99	2.66374628743e-06	0.0002808867588	1.0,0.955,1.0	0.635,1.0,0.626	0.231
52465	"MYSM1"	"MYSM1"	chr1	-	58690225	58690249	58685152	58685251	58690339	58690394	52465	2,2,4	0,0,0	5,4,6	3,0,11	123	99	2.66339217114e-06	0.0002808867588	1.0,1.0,1.0	0.573,1.0,0.305	0.374
60009	"STK16"	"STK16"	chr2	+	219247112	219247246	219245894	219246876	219247414	219247534	60009	199,220,152	15,16,17	288,173,334	72,31,57	233	99	2.65465217442e-06	0.0002808867588	0.849,0.854,0.792	0.63,0.703,0.713	0.15
37832	"PPFIA1"	"PPFIA1"	chr11	+	70350993	70351023	70349922	70350039	70354300	70354452	37832	7,5,8	16,29,6	2,1,1	49,21,31	129	99	2.68130164127e-06	0.000281965028494	0.251,0.117,0.506	0.03,0.035,0.024	0.262
68085	"TBC1D14"	"TBC1D14"	chr4	+	7004843	7004924	7001144	7001251	7010652	7010777	68085	69,61,34	0,0,1	81,52,66	4,6,7	180	99	2.68408142645e-06	0.000281965028494	1.0,1.0,0.949	0.918,0.827,0.838	0.122
16453	"PTK2"	"PTK2"	chr8	-	140948665	140948723	140890542	140890769	141001124	141001164	16453	17,22,17	53,32,16	9,4,7	50,31,73	157	99	2.74454687754e-06	0.000287404543236	0.168,0.302,0.401	0.102,0.075,0.057	0.212
52631	"CERS4"	"CERS4"	chr19	+	8251109	8251249	8210705	8210862	8254498	8254616	52631	196,176,125	0,0,0	141,78,152	8,1,6	239	99	2.74665457656e-06	0.000287404543236	1.0,1.0,1.0	0.88,0.97,0.913	0.079
53870	"RP11-37B2.1"	"RP11-37B2.1"	chr8	-	89725517	89725641	89724628	89724966	89757044	89757711	53870	13,22,8	0,0,0	43,26,28	7,3,2	223	99	2.75131809702e-06	0.000287404543236	1.0,1.0,1.0	0.732,0.794,0.861	0.204
11286	"ANKRD12"	"ANKRD12"	chr18	+	9204475	9204544	9182381	9182519	9208656	9208803	11286	8,8,7	1,0,0	7,4,6	4,2,3	168	99	2.78591913305e-06	0.000290475030056	0.825,1.0,1.0	0.508,0.541,0.541	0.412
9571	"PRKAR1A"	"PRKAR1A"	chr17	+	68514986	68515119	68512449	68512548	68515393	68515536	9571	45,42,6	134,110,78	92,39,85	120,92,101	232	99	2.81286040915e-06	0.000292191767864	0.125,0.14,0.032	0.247,0.153,0.264	-0.122
42758	"ZCCHC10"	"ZCCHC10"	chr5	-	133022840	133022906	133006758	133006920	133026496	133026545	42758	19,41,22	10,15,10	41,14,41	53,23,56	165	99	2.80791168339e-06	0.000292191767864	0.533,0.621,0.569	0.317,0.268,0.305	0.278
62105	"POU2F1"	"POU2F1"	chr1	+	167303473	167303574	167220889	167220958	167332469	167332535	62105	9,2,1	9,9,3	1,0,0	15,15,20	200	99	2.82772187687e-06	0.000293189557129	0.331,0.099,0.142	0.032,0.0,0.0	0.18
31992	"NUF2"	"NUF2"	chr1	+	163322866	163323095	163321934	163322212	163326031	163326174	31992	1,1,1	34,42,24	5,8,12	37,17,42	328	99	2.84405262996e-06	0.000294335702791	0.009,0.007,0.012	0.039,0.124,0.079	-0.071
64070	"ADGRE2"	"ADGRE2"	chr19	-	14754953	14755127	14752328	14752526	14756237	14756345	64070	28,23,9	0,0,0	11,7,19	2,0,7	273	99	2.8556783116e-06	0.000294991569588	1.0,1.0,1.0	0.666,1.0,0.496	0.279
18842	"PIK3CB"	"PIK3CB"	chr3	-	138694785	138694907	138684624	138684803	138698906	138699095	18842	125,138,82	0,1,3	208,114,225	11,11,13	221	99	2.88397960613e-06	0.000297310885087	1.0,0.984,0.924	0.894,0.823,0.886	0.102
31364	"VAPB"	"VAPB"	chr20	+	58434601	58434705	58389121	58389517	58440906	58441083	31364	7,7,4	1,0,0	2,3,7	1,4,3	203	99	2.89201920123e-06	0.000297310885087	0.773,1.0,1.0	0.494,0.268,0.532	0.493
47989	"UBLCP1"	"UBLCP1"	chr5	+	159274584	159274622	159272022	159272121	159278237	159278354	47989	22,34,12	0,0,1	29,28,26	6,8,2	137	99	2.89412015708e-06	0.000297310885087	1.0,1.0,0.897	0.777,0.717,0.904	0.166
8212	"AP3S2"	"AP3S2"	chr15	-	89878264	89878300	89877305	89877424	89888520	89888632	8212	4,4,1	1,1,0	0,2,2	4,4,4	135	99	2.91254579476e-06	0.000298653730741	0.746,0.746,1.0	0.0,0.268,0.268	0.652
12871	"HACL1"	"HACL1"	chr3	-	15585247	15585342	15582876	15582989	15586524	15586602	12871	49,36,43	0,0,1	43,28,27	1,7,5	194	99	2.92026064541e-06	0.000298862648281	1.0,1.0,0.956	0.956,0.671,0.734	0.198
59106	"DGUOK"	"DGUOK"	chr2	+	73950584	73950732	73946718	73946906	73957124	73957240	59106	123,137,87	1,2,0	107,58,120	3,10,7	247	99	2.92529859025e-06	0.000298862648281	0.98,0.965,1.0	0.935,0.699,0.873	0.146
39154	"ACP2"	"ACP2"	chr11	-	47244734	47244867	47243238	47243321	47245304	47245394	39154	182,196,97	1,3,0	217,164,327	14,9,10	232	99	2.97533444937e-06	0.000303418841416	0.987,0.965,1.0	0.869,0.886,0.933	0.088
71418	"COPS3"	"COPS3"	chr17	-	17270757	17270807	17267884	17267977	17270895	17270976	71418	242,275,206	2,2,2	305,182,282	14,8,11	149	99	3.03636181376e-06	0.000309077253093	0.988,0.989,0.986	0.935,0.938,0.945	0.048
74588	"TFDP1"	"TFDP1"	chr13	+	113637817	113637896	113636533	113636700	113640119	113640684	74588	876,972,483	79,97,53	1008,556,843	57,23,45	178	99	3.04648819094e-06	0.000309543177171	0.86,0.848,0.835	0.908,0.931,0.912	-0.069
26630	"ASPM"	"ASPM"	chr1	-	197100430	197105185	197095997	197096164	197117788	197117983	26630	2248,2421,1348	2,5,6	3943,2185,3595	34,14,28	4854	99	3.05374229836e-06	0.000309716096158	0.958,0.908,0.821	0.703,0.761,0.724	0.166
60225	"SNX17"	"SNX17"	chr2	+	27373039	27373113	27372622	27372740	27373246	27373311	60225	8,17,8	109,142,76	46,20,46	159,105,153	173	99	3.12475750996e-06	0.000316343418186	0.04,0.064,0.057	0.142,0.098,0.147	-0.075
6785	"MPHOSPH9"	"MPHOSPH9"	chr12	-	123227462	123227572	123223037	123223127	123230260	123230522	6785	10,5,2	0,0,0	15,13,13	3,3,3	209	99	3.16468038575e-06	0.000317503959133	1.0,1.0,1.0	0.703,0.672,0.672	0.318
15961	"LSM14A"	"LSM14A"	chr19	+	34208928	34209051	34196633	34196763	34215123	34215300	15961	2,11,3	2,3,3	11,5,9	0,1,0	222	99	3.15221528857e-06	0.000317503959133	0.308,0.621,0.308	1.0,0.69,1.0	-0.484
30803	"SPAG1"	"SPAG1"	chr8	+	100213818	100213918	100213089	100213428	100225172	100225339	30803	21,29,26	0,0,0	55,34,49	8,2,4	199	99	3.16076491069e-06	0.000317503959133	1.0,1.0,1.0	0.774,0.894,0.859	0.158
31151	"NUP62"	"NUP62"	chr19	-	49927693	49927848	49908104	49909884	49929325	49929435	31151	153,173,116	47,67,27	236,132,248	161,78,167	254	99	3.15841302601e-06	0.000317503959133	0.559,0.502,0.626	0.364,0.397,0.367	0.186
37595	"ZNF568"	"ZNF568"	chr19	+	36925199	36925258	36917578	36917648	36936745	36936872	37595	27,26,9	1,0,1	63,37,87	7,12,22	158	99	3.15023383479e-06	0.000317503959133	0.944,1.0,0.849	0.849,0.659,0.712	0.191
16457	"PTK2"	"PTK2"	chr8	-	140948665	140948723	140925660	140925749	141001124	141001164	16457	29,21,15	55,66,39	14,6,3	83,37,67	157	99	3.18753984974e-06	0.000318387381346	0.25,0.167,0.195	0.096,0.093,0.027	0.132
59312	"H2AFY"	"H2AFY"	chr5	-	135350822	135350913	135345967	135346057	135360496	135360607	59312	105,94,53	8,10,2	77,33,70	24,7,21	190	99	3.18176515945e-06	0.000318387381346	0.872,0.83,0.932	0.626,0.711,0.635	0.221
68786	"ACADM"	"ACADM"	chr1	+	75728400	75728488	75724350	75724817	75732643	75732741	68786	289,365,183	9,16,10	182,93,181	18,17,22	187	99	3.19060890919e-06	0.000318387381346	0.944,0.924,0.906	0.843,0.743,0.813	0.125
34888	"PTPN2"	"PTPN2"	chr18	-	12819213	12819282	12817155	12817365	12830942	12831041	34888	4,1,5	3,0,2	0,2,0	8,12,10	168	99	3.23299986793e-06	0.00032204142613	0.44,1.0,0.596	0.0,0.089,0.0	0.649
6786	"MPHOSPH9"	"MPHOSPH9"	chr12	-	123227462	123227616	123223037	123223127	123230260	123230446	6786	18,6,7	0,0,0	26,15,25	3,3,3	253	99	3.25184958272e-06	0.000322461078671	1.0,1.0,1.0	0.772,0.662,0.765	0.267
15623	"MRTO4"	"MRTO4"	chr1	+	19254781	19254840	19251538	19251863	19255947	19256051	15623	259,258,167	2,0,1	631,321,573	21,9,16	158	99	3.25455500505e-06	0.000322461078671	0.988,1.0,0.991	0.95,0.957,0.957	0.038
46193	"MFGE8"	"MFGE8"	chr15	-	88899655	88899811	88898682	88899532	88901550	88901735	46193	863,1005,684	22,21,18	1229,722,1362	50,30,93	255	99	3.24869758894e-06	0.000322461078671	0.938,0.949,0.937	0.905,0.903,0.85	0.055
61151	"BHLHB9"	"BHLHB9"	chrX	+	102747816	102747911	102720956	102721027	102748698	102748881	61151	1,3,2	0,0,2	1,0,0	0,3,1	194	99	3.29019493095e-06	0.0003254142795	1.0,1.0,0.338	1.0,0.0,0.0	0.446
67673	"TBCE"	"TBCE"	chr1	+	235401502	235401587	235380018	235380149	235414432	235414618	67673	118,154,71	12,13,3	87,34,96	24,15,21	184	99	3.2992873884e-06	0.000325736016106	0.841,0.864,0.927	0.661,0.549,0.711	0.237
22498	"C15orf52"	"C15orf52"	chr15	-	40335783	40335826	40331451	40335700	40336573	40336664	22498	89,115,67	0,5,0	179,99,152	18,7,15	142	99	3.32459082231e-06	0.000327654284894	1.0,0.941,1.0	0.874,0.908,0.876	0.094
47338	"SRSF4"	"SRSF4"	chr1	-	29159863	29160091	29159373	29159486	29160374	29160517	47338	3,3,2	98,103,49	28,11,21	172,96,172	327	99	3.35114206218e-06	0.000329688547641	0.009,0.009,0.012	0.047,0.034,0.036	-0.029
27985	"NDUFA5"	"NDUFA5"	chr7	-	123551367	123551576	123550208	123550586	123557403	123557448	27985	7,6,4	142,176,91	28,14,18	165,111,152	308	99	3.38921993681e-06	0.000332847652315	0.016,0.011,0.014	0.052,0.039,0.037	-0.029
52626	"CERS4"	"CERS4"	chr19	+	8251043	8251249	8210705	8210862	8254498	8254602	52626	280,279,160	0,0,0	183,118,207	8,1,6	305	99	3.43268586545e-06	0.000336523871611	1.0,1.0,1.0	0.881,0.975,0.918	0.075
7782	"RBBP9"	"RBBP9"	chr20	-	18495837	18495880	18493957	18494063	18497068	18497167	7782	29,36,17	2,1,1	46,20,42	22,5,9	142	99	3.45431730286e-06	0.000338050399628	0.91,0.962,0.922	0.593,0.736,0.765	0.233
19931	"PHYKPL"	"PHYKPL"	chr5	-	178231668	178231829	178229939	178230099	178232491	178232630	19931	6,8,9	0,0,0	38,20,24	5,2,4	260	99	3.47265475353e-06	0.000339249785397	1.0,1.0,1.0	0.743,0.792,0.696	0.256
78329	"CALU"	"CALU"	chr7	+	128754528	128754722	128754261	128754455	128758870	128759037	78329	241,251,128	234,286,134	293,150,251	471,276,470	293	99	3.48864453759e-06	0.000340216030762	0.258,0.229,0.244	0.174,0.155,0.153	0.083
12500	"PIGF"	"PIGF"	chr2	-	46588074	46588179	46581284	46581591	46591802	46591925	12500	12,10,5	1,2,0	6,3,6	11,5,4	204	99	3.50390172299e-06	0.000341107584488	0.853,0.708,1.0	0.209,0.226,0.421	0.568
16554	"CREBBP"	"CREBBP"	chr16	-	3791980	3792094	3782683	3782926	3793385	3793626	16554	77,86,47	9,8,5	232,136,260	4,1,7	213	99	3.53722957436e-06	0.000343600982125	0.799,0.833,0.814	0.964,0.984,0.945	-0.149
44957	"RPLP0"	"RPLP0"	chr12	-	120198553	120198739	120197321	120197462	120198853	120199000	44957	8235,9589,5226	47,40,20	9220,5189,9001	92,38,82	285	99	3.54183365103e-06	0.000343600982125	0.984,0.988,0.989	0.972,0.979,0.974	0.012
54120	"TUBB6"	"TUBB6"	chr18	+	12308686	12308795	12308058	12308349	12310942	12311053	54120	863,1020,603	15,9,5	1207,690,1229	37,27,31	208	99	3.55850444533e-06	0.000344618914877	0.965,0.982,0.983	0.939,0.924,0.95	0.039
22317	"TCEB1"	"TCEB1"	chr8	-	73959764	73959818	73955910	73956054	73972076	73972247	22317	237,267,139	0,0,4	277,164,305	12,8,10	153	99	3.58002548828e-06	0.000345503428698	1.0,1.0,0.957	0.937,0.93,0.952	0.046
30825	"SPAG1"	"SPAG1"	chr8	+	100239239	100239404	100233170	100233537	100240402	100240515	30825	278,342,206	9,14,17	551,325,558	68,31,72	264	99	3.57735265033e-06	0.000345503428698	0.921,0.902,0.82	0.752,0.797,0.744	0.117
60224	"SNX17"	"SNX17"	chr2	+	27373039	27373113	27371268	27371343	27373246	27373311	60224	1,6,6	0,0,0	22,8,12	3,1,5	173	99	3.62252130492e-06	0.000348399109364	1.0,1.0,1.0	0.808,0.821,0.579	0.264
64057	"CS"	"CS"	chr12	-	56291630	56291793	56286594	56286645	56300159	56300391	64057	20,22,17	214,277,189	2,7,8	281,133,261	262	99	3.61930858939e-06	0.000348399109364	0.034,0.029,0.033	0.003,0.019,0.011	0.021
